u_total,v_total,w_total
0.283619702,0.421447843,-0.132875025
0.330699533,0.464586079,-0.0655009151
0.370715231,0.506686509,0.00249854289
0.403632164,0.547505975,0.0696853772
0.429525375,0.58680445,0.134545282
0.448727459,0.624518454,0.195869699
0.46167627,0.660539865,0.2524921
0.468981147,0.694868505,0.303618729
0.47132194,0.727403939,0.348574579
0.46944809,0.758087277,0.387054622
0.464126825,0.786720395,0.418893576
0.456100017,0.813104451,0.444228053
0.446074903,0.836897194,0.463305354
0.434669197,0.857736766,0.476560384
0.422401547,0.875201583,0.484506845
0.409707814,0.888810992,0.487695754
0.39688319,0.898123026,0.486703247
0.384149283,0.902701139,0.482079953
0.37159884,0.90219456,0.474323511
0.359274417,0.896343946,0.463887006
0.347122431,0.885007977,0.451135129
0.335072756,0.868207812,0.436397284
0.322997004,0.84608376,0.41991353
0.310783237,0.81897831,0.401920885
0.298290491,0.787320673,0.382585824
0.285419643,0.751740038,0.362105459
0.272057682,0.712890387,0.340627044
0.258146495,0.671591163,0.318354607
0.243617117,0.628607869,0.295449078
0.228458449,0.584816396,0.272135794
0.212643057,0.540963054,0.24858959
0.196200117,0.497846246,0.225040346
0.179135203,0.456079692,0.201648891
0.161509454,0.416281402,0.178611442
0.143355742,0.378859878,0.156035691
0.124764793,0.344201535,0.134045497
0.105797768,0.312490404,0.112663925
0.0865776837,0.28388384,0.091919452
0.067198649,0.258370697,0.0717414618
0.0478193983,0.235927165,0.0520664677
0.028580213,0.216422051,0.0327578709
0.00963698607,0.199691772,0.0136538912
-0.00880816765,0.185583517,-0.00538714044
-0.0265912786,0.173907876,-0.0245559029
-0.0435029604,0.164525971,-0.0439859442
-0.0593807511,0.15730837,-0.0638357922
-0.0740326047,0.152193174,-0.0841823295
-0.0873198435,0.149160653,-0.105108865
-0.099089019,0.14826256,-0.126597822
-0.109238818,0.149608523,-0.148627713
-0.117662333,0.153365731,-0.171065331
-0.12429361,0.159756884,-0.19377239
-0.129062414,0.169027209,-0.216498509
-0.131919846,0.181456238,-0.238996044
-0.13280876,0.197288319,-0.26091677
-0.131670356,0.216766015,-0.281931192
-0.128435299,0.240020946,-0.301633984
-0.123014309,0.267136961,-0.319660813
-0.115314573,0.298005342,-0.335608691
-0.105217077,0.33242768,-0.349141091
-0.0926225856,0.36994341,-0.359928459
-0.0774139613,0.409981459,-0.367730975
-0.0595337637,0.451673299,-0.372362316
-0.0389279015,0.49405694,-0.373739958
-0.0156520847,0.535894334,-0.371872604
0.0102105057,0.575913429,-0.366870701
0.0384195,0.612656415,-0.358955175
0.0686720908,0.644714177,-0.348433822
0.100556284,0.670708477,-0.335692316
0.13348712,0.689332008,-0.321207166
0.166854814,0.69952029,-0.305469334
0.199881285,0.700433731,-0.289028496
0.231808469,0.691558838,-0.27239576
0.261767626,0.672751069,-0.256095469
0.288971841,0.644211471,-0.240564808
0.312608331,0.60658133,-0.226211891
0.332008392,0.560784101,-0.213326186
0.346568853,0.508165956,-0.202136964
0.355876684,0.45021382,-0.192746475
0.359660894,0.388735861,-0.185183689
0.357852012,0.325494409,-0.179364547
0.350568205,0.262414008,-0.175137416
0.338100314,0.201188311,-0.172268257
0.320932239,0.143500388,-0.170476139
0.299657524,0.0906597078,-0.169435903
0.275032252,0.0438238569,-0.168805003
0.247839481,0.00370711414,-0.168234169
0.218971953,-0.0292108431,-0.167387232
0.189267248,-0.0548782572,-0.165950671
0.159614593,-0.0734934658,-0.163650542
0.130785167,-0.0855972692,-0.160253406
0.103552222,-0.0919350088,-0.155584291
0.0785378963,-0.0934662521,-0.149513423
0.0563339554,-0.0912722796,-0.14198117
0.0373783335,-0.0865089968,-0.132966891
0.0220628139,-0.0803568885,-0.122524291
0.0106515456,-0.0739531517,-0.110741355
0.00333313923,-0.0683540329,-0.0977486074
0.000230808742,-0.0645076111,-0.0837413967
0.00138458551,-0.0632033944,-0.068916969
0.00677310629,-0.0650680438,-0.053535521
0.0163240265,-0.0705484897,-0.037841212
0.0298913531,-0.0798976645,-0.022128284
0.0473042428,-0.0932049453,-0.00665581832
0.0683020055,-0.110359408,0.00828657113
0.0926190168,-0.131129414,0.0224647056
0.119884014,-0.155097768,0.0356397778
0.149738982,-0.181784138,0.0476490855
0.181709051,-0.210552633,0.0583542548
0.215351045,-0.240765318,0.0677099749
0.250102073,-0.271668673,0.0757205263
0.285449058,-0.302563429,0.0824905559
0.320766032,-0.332679957,0.0881866291
0.355492771,-0.361349016,0.0930666178
0.388970166,-0.387878835,0.0974418297
0.420614272,-0.411713064,0.101685964
0.449763715,-0.432320923,0.106192753
0.475835294,-0.449329436,0.111371957
0.49819079,-0.462438077,0.117598727
0.516268134,-0.471514434,0.125210315
0.529480398,-0.47653833,0.134445921
0.537307739,-0.477651954,0.145458311
0.539242625,-0.475135386,0.158248022
0.534839809,-0.469410688,0.172693744
0.52369529,-0.461019784,0.188530728
0.505492151,-0.450629354,0.20532161
0.479957819,-0.438966185,0.222537741
0.446964353,-0.426833659,0.239500597
0.406415373,-0.415020376,0.255493104
0.358421296,-0.404315829,0.269712955
0.303111523,-0.395414531,0.281386495
0.240877673,-0.388925552,0.289739639
0.17211163,-0.385295838,0.294088393
0.0975114033,-0.384811401,0.293833345
0.0177465435,-0.387560695,0.288504243
-0.0661850646,-0.39342925,0.277783424
-0.153352275,-0.402113855,0.261490107
-0.242499977,-0.413111806,0.239639103
-0.332490057,-0.425786227,0.212359369
-0.421895027,-0.439351797,0.179993987
-0.509462476,-0.452976197,0.142957196
-0.593715608,-0.465765536,0.101876721
-0.673412621,-0.476877898,0.0574000217
-0.747177541,-0.485512465,0.0103756888
-0.813923895,-0.491006404,-0.0383790098
-0.872533739,-0.492832869,-0.0878690332
-0.922217607,-0.490656823,-0.137176082
-0.96225673,-0.48434639,-0.185240477
-0.992271006,-0.473971575,-0.231120244
-1.01203752,-0.459832549,-0.273783803
-1.02164447,-0.442409247,-0.312333673
-1.02140439,-0.422348976,-0.345938712
-1.01187325,-0.400481373,-0.37381053
-0.99381423,-0.377691656,-0.395364583
-0.968215048,-0.354983091,-0.410111159
-0.936166108,-0.333323061,-0.417780399
-0.898943186,-0.313704848,-0.418266892
-0.857807457,-0.296999216,-0.411678821
-0.814139366,-0.284007907,-0.398336887
-0.769194484,-0.275347263,-0.378739208
-0.724269271,-0.271481752,-0.353612185
-0.680445135,-0.272661775,-0.323794901
-0.638770401,-0.278930545,-0.290331662
-0.600021541,-0.29012689,-0.25429377
-0.564883828,-0.305862784,-0.216899782
-0.533751309,-0.325591922,-0.179299593
-0.506893992,-0.34855932,-0.142709598
-0.48431024,-0.373924524,-0.108188219
-0.465869904,-0.400689363,-0.0767718628
-0.451222003,-0.42785722,-0.0492734686
-0.439910561,-0.454346538,-0.0264051501
-0.4313308,-0.479161888,-0.008626475
-0.424818784,-0.501306951,0.00375678134
-0.419642746,-0.519937813,0.0106789451
-0.415071696,-0.534289122,0.0122460956
-0.410382181,-0.543788016,0.00875323918
-0.404914558,-0.548004091,0.000651206414
-0.398076385,-0.546704113,-0.0114987474
-0.389393896,-0.539837182,-0.0270205773
-0.378502369,-0.527531803,-0.0452034324
-0.365164369,-0.510072529,-0.0653201714
-0.34930557,-0.487928361,-0.0866138786
-0.330952436,-0.461648524,-0.1084112
-0.310302973,-0.431940466,-0.130040139
-0.287625313,-0.399512976,-0.15094842
-0.263340592,-0.365186244,-0.170606703
-0.237893134,-0.329702437,-0.188610047
-0.211845219,-0.293859929,-0.204580218
-0.185729876,-0.258311868,-0.218244985
-0.160152435,-0.223713443,-0.22935228
-0.135641396,-0.190529928,-0.23772727
-0.112749435,-0.15918763,-0.243210554
-0.0919163153,-0.129904628,-0.245693132
-0.0735631809,-0.102840826,-0.245087981
-0.0579794347,-0.07795991,-0.241343886
-0.0454029776,-0.055172883,-0.234453142
-0.035940662,-0.034233667,-0.224442214
-0.029629264,-0.0148736397,-0.211415127
-0.0263937246,0.00327478396,-0.195516929
-0.0260862578,0.0205536187,-0.177006677
-0.0284817088,0.0373396985,-0.156189293
-0.0332941487,0.053930182,-0.133510157
-0.0402043089,0.0706006736,-0.109454155
-0.0488547198,0.0875026435,-0.0846500099
-0.058900293,0.104731314,-0.059741959
-0.0699843094,0.122235358,-0.0354917943
-0.0817939863,0.139891937,-0.0126485275
-0.0940567404,0.157483608,0.00803007372
-0.106524602,0.174680784,0.0257753339
-0.11903172,0.191138908,0.0399252363
-0.131434634,0.206439853,0.049871549
-0.143669546,0.220198244,0.055159986
-0.155684814,0.232015118,0.0554689206
-0.167490289,0.241568312,0.0506566428
-0.17908676,0.24857454,0.0407740101
-0.190510437,0.25284788,0.0260480773
-0.201763883,0.254273206,0.00692691701
-0.212860629,0.252824485,-0.0160027891
-0.223761842,0.248547256,-0.0419437215
-0.234425128,0.241537735,-0.0700264573
-0.244750828,0.231941745,-0.0992207155
-0.254635751,0.219898298,-0.128510237
-0.263930529,0.205560282,-0.156798109
-0.272496492,0.189014986,-0.183092579
-0.280173421,0.1703327,-0.206417531
-0.286833465,0.149473667,-0.225981116
-0.292357594,0.126372233,-0.241101235
-0.296679229,0.100834802,-0.251329362
-0.299766719,0.0726627782,-0.256399214
-0.301650882,0.0415447801,-0.256286472
-0.30240953,0.00721781282,-0.251183033
-0.302175939,-0.0306546092,-0.241485626
-0.301125586,-0.0722805411,-0.227796227
-0.299465269,-0.11786022,-0.210855708
-0.297416568,-0.167492226,-0.191513136
-0.295202732,-0.221040547,-0.17072551
-0.293021053,-0.278324485,-0.149426579
-0.291032553,-0.338840723,-0.128579661
-0.289334506,-0.402031273,-0.109034464
-0.287953943,-0.46699363,-0.0915897936
-0.286827952,-0.532800972,-0.076871857
-0.285804063,-0.598214328,-0.0653982535
-0.284632891,-0.662038982,-0.0574964769
-0.282978565,-0.722857356,-0.0533575937
-0.280423343,-0.77939111,-0.0530031659
-0.276493192,-0.830267727,-0.0563167408
-0.270665526,-0.874354541,-0.0630574599
-0.262415886,-0.910567939,-0.0728609934
-0.251215875,-0.938137233,-0.0852891952
-0.236605421,-0.956467986,-0.0997998789
-0.218164816,-0.965302467,-0.115821317
-0.195615649,-0.964640439,-0.132695332
-0.168752015,-0.954777956,-0.149766073
-0.137570754,-0.936289132,-0.16631113
-0.102150656,-0.909945786,-0.181634605
-0.0628092289,-0.876761854,-0.19500269
-0.0199265964,-0.837814212,-0.205732509
0.0258750375,-0.794346452,-0.213149548
0.0739580616,-0.747525036,-0.216659784
0.123473972,-0.698599815,-0.215741038
0.173626542,-0.648630559,-0.209984392
0.223466158,-0.598691523,-0.199123934
0.272139937,-0.54963243,-0.183042139
0.318831086,-0.502159476,-0.16178219
0.362709641,-0.456916124,-0.135609344
0.403156161,-0.414287746,-0.104913682
0.439569473,-0.374633223,-0.070325695
0.471580088,-0.338092327,-0.0325475074
0.498878121,-0.304796904,0.0075112558
0.521368444,-0.274710715,0.0489546321
0.539028883,-0.247808442,0.090752244
0.552004397,-0.223943606,0.131989449
0.560499787,-0.202992797,0.17171447
0.564819992,-0.184749022,0.209184721
0.565299988,-0.169033915,0.243715823
0.562301397,-0.15561536,0.274895519
0.556184471,-0.144293383,0.302436769
0.547270894,-0.134841695,0.326337874
0.535857797,-0.127071783,0.346743375
0.52216047,-0.120795041,0.364042014
0.50636059,-0.115869172,0.378736079
0.488539696,-0.112173863,0.391484767
0.468759269,-0.109640107,0.402982473
0.446983218,-0.108233452,0.41396755
0.423187941,-0.107964933,0.42510879
0.397272229,-0.108877338,0.437008351
0.369194537,-0.111037135,0.450097054
0.338863462,-0.114524752,0.464655876
0.306298435,-0.119408287,0.480725467
0.271521688,-0.125738576,0.498151898
0.234623924,-0.133530721,0.516568124
0.195852518,-0.142730415,0.535371602
0.155459762,-0.153238297,0.553837597
0.113895178,-0.16485998,0.571071386
0.0716066286,-0.177354336,0.586151838
0.0292342249,-0.190384373,0.598109186
-0.012610333,-0.203589261,0.606058776
-0.053158246,-0.21653609,0.609206915
-0.0917127579,-0.22880587,0.606942177
-0.127481908,-0.239952192,0.598866463
-0.159797117,-0.249585107,0.584814548
-0.187972352,-0.257339746,0.564909399
-0.211491138,-0.262942582,0.539493322
-0.229897663,-0.266190618,0.509204745
-0.242932782,-0.266987592,0.474820822
-0.250460416,-0.265333116,0.437354535
-0.252538443,-0.261325359,0.39782998
-0.249381438,-0.255159467,0.357397258
-0.241362825,-0.247094855,0.317075729
-0.229012415,-0.237466156,0.277886182
-0.212956056,-0.226621866,0.240602255
-0.193945855,-0.214946583,0.205898821
-0.172752321,-0.202784613,0.17414555
-0.150222316,-0.190473855,0.145568758
-0.127146229,-0.178267196,0.120106533
-0.104335397,-0.16637826,0.0975766107
-0.0824993029,-0.154920176,0.0776044726
-0.0622700863,-0.143927678,0.0597291104
-0.0442219302,-0.133381143,0.0434869975
-0.0287796035,-0.123172447,0.0283956956
-0.016302269,-0.113173477,0.0140877459
-0.00701198354,-0.103209846,0.00027869019
-0.00106027536,-0.09313301,-0.0131332017
0.00150654558,-0.0827988386,-0.0261221919
0.000706910621,-0.0721405074,-0.0384757444
-0.00337602757,-0.0611388646,-0.0498799682
-0.0106022721,-0.0498906896,-0.0598977208
-0.0208051354,-0.0385638103,-0.0680730939
-0.0337640494,-0.0274535641,-0.0739393234
-0.0492596142,-0.0169208944,-0.0771148354
-0.0670131966,-0.00743173715,-0.0773281083
-0.0867623314,0.00051576941,-0.0744760707
-0.108173005,0.0063733533,-0.0686523095
-0.130932391,0.00961345341,-0.0601455793
-0.154642642,0.00973497424,-0.0494612902
-0.178928822,0.00631325645,-0.0372565202
-0.20332402,-0.000966442341,-0.024350483
-0.227389872,-0.0122992899,-0.0116121816
-0.25060457,-0.0277009178,3.98657685e-05
-0.272488773,-0.0470500253,0.00976268575
-0.292506516,-0.0700073242,0.0167956837
-0.310188025,-0.0961126611,0.020561628
-0.325051248,-0.124688938,0.0206749011
-0.336706966,-0.154990047,0.0169856455
-0.344806612,-0.18609497,0.0095885843
-0.349116206,-0.217071652,-0.00119646289
-0.349497288,-0.246963352,-0.0148525834
-0.345929503,-0.274778396,-0.0306714959
-0.338509351,-0.299658179,-0.047865361
-0.327468187,-0.320784003,-0.0655484498
-0.313129157,-0.337532669,-0.0828772485
-0.295946956,-0.349402547,-0.0990223587
-0.276421934,-0.356113225,-0.113299616
-0.255159914,-0.357558906,-0.125132993
-0.232754543,-0.353840381,-0.134149686
-0.209863201,-0.345248431,-0.140138239
-0.18707408,-0.332229227,-0.143093273
-0.164992496,-0.315400302,-0.143176362
-0.144110829,-0.295459241,-0.140710101
-0.124897555,-0.273231477,-0.136149347
-0.107683979,-0.249542177,-0.130036861
-0.0927490145,-0.225289315,-0.122988768
-0.0802318156,-0.201300323,-0.115630537
-0.0702044442,-0.178421199,-0.108596854
-0.0626138151,-0.157378808,-0.10246709
-0.0573368743,-0.138871431,-0.0977738276
-0.0541504398,-0.123453788,-0.094954662
-0.0527664237,-0.111614361,-0.0943602324
-0.0528249815,-0.103693776,-0.096233286
-0.0539122336,-0.0999358743,-0.100706778
-0.0555698425,-0.100445785,-0.107814349
-0.0573017709,-0.105205782,-0.117472105
-0.0585922338,-0.114069611,-0.129511774
-0.0589139201,-0.126773253,-0.143682972
-0.0577428043,-0.142902151,-0.159631014
-0.0545721911,-0.161954924,-0.176971555
-0.0489366911,-0.183274284,-0.195226952
-0.0404132307,-0.206149295,-0.213922605
-0.0286681186,-0.229730934,-0.232514322
-0.0134322932,-0.253163189,-0.250492901
0.00542342616,-0.275497526,-0.267311394
0.0279495437,-0.295838863,-0.282487333
0.0540145934,-0.313274592,-0.295538992
0.0834097192,-0.327011853,-0.306074232
0.115722716,-0.336334646,-0.313742697
0.150486782,-0.340708286,-0.318299621
0.187039047,-0.339767933,-0.319579899
0.22470811,-0.333367199,-0.317525923
0.262665927,-0.321599603,-0.312185138
0.300138742,-0.304772943,-0.303697437
0.336260259,-0.283458441,-0.292314053
0.370286107,-0.258388788,-0.278345048
0.401455849,-0.230526194,-0.262198329
0.429186374,-0.200898007,-0.244292915
0.452949464,-0.170675978,-0.225115165
0.472423911,-0.140976623,-0.205111548
0.487391949,-0.112945393,-0.1847592
0.497837096,-0.0875596628,-0.164451495
0.503867686,-0.0657115057,-0.14458105
0.505754292,-0.0480572172,-0.125443205
0.503879607,-0.0350484028,-0.107269906
0.498732537,-0.026931515,-0.0902604908
0.490864396,-0.023702085,-0.0745112151
0.480887949,-0.0251581538,-0.060105931
0.469410688,-0.0309108663,-0.0470506586
0.457056314,-0.0404119827,-0.035356462
0.444386631,-0.0530192815,-0.0249876957
0.431940794,-0.06799227,-0.0159308221
0.420159876,-0.0845886618,-0.00815201271
0.409432888,-0.102027088,-0.00164811278
0.400034457,-0.119591318,0.00358916377
0.392170846,-0.136565953,0.00754218735
0.385933936,-0.152332023,0.0101956809
0.381340981,-0.166289523,0.0115238279
0.378309071,-0.177934393,0.0115105482
0.376683563,-0.186788753,0.0101509709
0.376233131,-0.192454904,0.00745942816
0.376669466,-0.194572985,0.00348457135
0.37765801,-0.192851827,-0.00169834425
0.378832042,-0.187065646,-0.00796331186
0.379815936,-0.177059293,-0.0151563892
0.380236298,-0.162791103,-0.0230658203
0.379746258,-0.144301936,-0.0314592868
0.378042161,-0.121801481,-0.040051654
0.374876291,-0.0955934376,-0.0485525317
0.370079607,-0.066192776,-0.0566358007
0.363555491,-0.0342009924,-0.063991785
0.355306864,-0.000440891832,-0.0703020468
0.34541142,0.0341933072,-0.0752859786
0.334022254,0.0687064379,-0.0786974579
0.321381241,0.101971418,-0.0803358182
0.307752669,0.132916957,-0.0800701976
0.293464959,0.160413876,-0.0778415799
0.278822154,0.18347089,-0.0736694708
0.26415062,0.201149613,-0.0676671788
0.249707267,0.212715894,-0.0600238629
0.235731944,0.21759218,-0.0510314032
0.22236222,0.215438396,-0.0410429388
0.209692091,0.206148833,-0.0305076931
0.197703734,0.189847618,-0.0199118089
0.186332196,0.166934341,-0.0098143639
0.17541571,0.137994677,-0.000779659138
0.164766014,0.103894994,0.00659438083
0.154134989,0.0656192452,0.0117406445
0.143288791,0.0244057719,0.0141120562
0.131980985,-0.0184685662,0.0132295033
0.120031253,-0.0615240335,0.00869684108
0.107292853,-0.103320993,0.000219326859
0.0937322155,-0.142292082,-0.0123518202
0.0793826506,-0.176982701,-0.0290424079
0.0644199699,-0.205907345,-0.0496816598
0.0490973666,-0.227758855,-0.0739766359
0.033812698,-0.241314694,-0.101414852
0.0190243609,-0.245584488,-0.131392524
0.00530563341,-0.239787906,-0.163103312
-0.00674367603,-0.223422706,-0.195692614
-0.016494656,-0.196259961,-0.228243396
-0.0233095158,-0.158441961,-0.259757787
-0.0266127978,-0.110361166,-0.289342999
-0.0258938614,-0.0528389364,-0.316107154
-0.0207533017,0.0131250704,-0.339346379
-0.0109339999,0.0861074626,-0.358453512
0.00368257705,0.164625734,-0.373057246
0.0230155289,0.246844336,-0.382945478
0.0468499772,0.331019968,-0.388137907
0.0747469515,0.41517517,-0.388825268
0.106170215,0.497577906,-0.385370314
0.140372068,0.576402247,-0.378267765
0.176572025,0.65018785,-0.368087232
0.213824004,0.717506766,-0.355460197
0.251226753,0.777358115,-0.340988189
0.287783355,0.828861058,-0.325261921
0.322618932,0.871552408,-0.308761954
0.354841739,0.905127466,-0.291911989
0.383743644,0.929627895,-0.274989605
0.408672661,0.945248902,-0.25821048
0.42919603,0.952422798,-0.241655707
0.444993913,0.951704323,-0.225374341
0.455967635,0.943767905,-0.209324822
0.462163299,0.929372013,-0.19348076
0.463819742,0.909292221,-0.17777501
0.461322755,0.884361029,-0.162196994
0.45519954,0.855369031,-0.146739051
0.446081281,0.823076367,-0.131430671
0.43469885,0.788269341,-0.116366439
0.421807706,0.751611888,-0.101633862
0.408207387,0.71380794,-0.0873735398
0.39464432,0.675420105,-0.0736926869
0.38184306,0.63705045,-0.0607171468
0.370410055,0.599151909,-0.0485083237
0.360867292,0.562211037,-0.0371123776
0.353576899,0.526564956,-0.026488401
0.348770082,0.492577404,-0.0165581461
0.346506506,0.460468054,-0.00715151383
0.346698016,0.430477351,0.00194221595
0.349106073,0.402714938,0.0110122534
0.353358686,0.37730965,0.0203687698
0.358985633,0.354279339,0.0303720087
0.365429968,0.333661944,0.0413639657
0.37210688,0.315407664,0.053695865
0.378412366,0.299485952,0.0676484108
0.38378948,0.285799295,0.0834664032
0.387734264,0.274263591,0.101265199
0.38985011,0.264740229,0.121086314
0.389853477,0.257090986,0.142791227
0.387598366,0.251127928,0.166145369
0.383084357,0.246646225,0.190708116
0.37644282,0.243391529,0.215948582
0.367946655,0.241077825,0.241140276
0.357959658,0.239370644,0.265503913
0.346950889,0.237900466,0.288117886
0.335424334,0.236259311,0.30806157
0.323902339,0.23401086,0.324406892
0.312913984,0.230706647,0.336242169
0.302918375,0.225888297,0.342781872
0.294327319,0.219119519,0.343354493
0.287438899,0.209977746,0.337470859
0.282462358,0.198103562,0.324852109
0.27947998,0.183168203,0.305421054
0.278470337,0.164942682,0.279372633
0.279301465,0.143232495,0.247077331
0.281749517,0.117969081,0.209193453
0.285520017,0.0891038254,0.166487947
0.290256172,0.0567266047,0.119987555
0.295577884,0.0209185407,0.070734866
0.301080555,-0.0180993527,0.0199716743
0.306377023,-0.0601495877,-0.0311414078
0.311088532,-0.104917094,-0.0813221559
0.314878106,-0.152160674,-0.129451424
0.317436188,-0.201499879,-0.174365044
0.318498969,-0.252645791,-0.215113685
0.317834973,-0.305158943,-0.250768602
0.315244138,-0.358694047,-0.280632436
0.310554683,-0.412737399,-0.304076612
0.303601533,-0.466859281,-0.320689052
0.294243008,-0.520444214,-0.330160081
0.282321215,-0.572949052,-0.332358927
0.267705172,-0.623638153,-0.327281594
0.25024429,-0.671814084,-0.315064251
0.229788393,-0.71671766,-0.295952499
0.206238553,-0.757466137,-0.270348519
0.179468319,-0.793252766,-0.238713458
0.149451688,-0.82317102,-0.201684609
0.116146646,-0.84640938,-0.15991661
0.0796570256,-0.862132192,-0.114253581
0.0400840417,-0.869616985,-0.0655185357
-0.00228542951,-0.868204892,-0.0147230159
-0.0471628532,-0.857357085,0.0371821485
-0.0940486342,-0.836687088,0.0890801921
-0.14245148,-0.805925429,0.13996096
-0.191666827,-0.765036225,0.18869774
-0.241023123,-0.714082479,0.234323233
-0.289659798,-0.653436124,0.275827944
-0.33678627,-0.583539009,0.31241557
-0.381471038,-0.505205333,0.343336433
-0.422896355,-0.419283599,0.368097901
-0.460170954,-0.327036828,0.386340052
-0.492557794,-0.229721159,0.397975802
-0.519324243,-0.129018903,0.403113037
-0.539923608,-0.0265485458,0.402109444
-0.553891659,0.075677596,0.395534039
-0.560963631,0.17578654,0.384138077
-0.561023951,0.271599799,0.368848622
-0.554148376,0.361173123,0.350668401
-0.540605783,0.442399234,0.330695003
-0.520834804,0.513469398,0.309990525
-0.495429128,0.572752178,0.289556772
-0.465177178,0.618780375,0.270322502
-0.430924892,0.650547981,0.253014624
-0.39368552,0.667336106,0.238216981
-0.354439944,0.668902755,0.226269081
-0.31427452,0.655417502,0.217333019
-0.274151713,0.627468348,0.211346701
-0.235061362,0.586099029,0.208091602
-0.197792888,0.532633781,0.207197934
-0.163088754,0.468811452,0.208204269
-0.131441638,0.396455318,0.210598037
-0.103244461,0.31769073,0.213858128
-0.0786300153,0.234510273,0.217505828
-0.0576112308,0.149062365,0.221124187
-0.0399736017,0.0631688684,0.224397212
-0.0253994744,-0.0213327035,0.227104276
-0.0134093016,-0.103059441,0.229134411
-0.00346907228,-0.180710435,0.230461061
0.0050328467,-0.25348103,0.231129795
0.0126969237,-0.320683748,0.231223762
0.0201183893,-0.382083058,0.230834872
0.0278150588,-0.437533438,0.230031967
0.0362366624,-0.487234592,0.228830919
0.045704782,-0.531406343,0.227176905
0.0564410165,-0.570478141,0.224926114
0.0685143396,-0.604818106,0.221852332
0.0818955228,-0.634876847,0.217643946
0.0964065418,-0.660978436,0.211939335
0.111790992,-0.683425963,0.204339221
0.127710298,-0.702418685,0.194444448
0.143734753,-0.718020797,0.181919187
0.159434721,-0.730241895,0.166484728
0.174327552,-0.73897475,0.148019731
0.187975287,-0.744075358,0.126516581
0.199933335,-0.745346069,0.102195218
0.209833845,-0.742588401,0.075411588
0.217342257,-0.735622942,0.0467749313
0.222215652,-0.724301696,0.0170055926
0.224274158,-0.708560944,-0.0129535049
0.223428249,-0.688381791,-0.0421183556
0.219670206,-0.663874447,-0.0693685636
0.213068634,-0.635182738,-0.0936416611
0.203782707,-0.602598548,-0.113862351
0.192025095,-0.566414177,-0.129116133
0.178099006,-0.52706641,-0.138607681
0.162332952,-0.484944284,-0.141779467
0.14513737,-0.440561652,-0.138302058
0.126917496,-0.394334078,-0.1281102
0.108143434,-0.346775979,-0.1114261
0.0892495364,-0.298259974,-0.0887010992
0.0707103312,-0.249235421,-0.0606711656
0.0529364459,-0.19998309,-0.0282105152
0.0363498144,-0.150850043,0.00758202653
0.0212858226,-0.102010414,0.0455935076
0.00806211866,-0.0537110381,0.0845838338
-0.00309654139,-0.00607359409,0.123401508
-0.0120313652,0.040798638,0.160966933
-0.018642135,0.0867184848,0.196249411
-0.0229216553,0.131592959,0.228459284
-0.0249202587,0.175178736,0.25690192
-0.0247605182,0.217282504,0.281144708
-0.0226181205,0.257533252,0.300880432
-0.0187101085,0.295578122,0.316033781
-0.0132924169,0.330885023,0.326647252
-0.00662758853,0.362933218,0.332930058
0.0010019925,0.391057521,0.335177094
0.009339232,0.414626539,0.333769768
0.0181261655,0.432938486,0.3291336
0.0271533653,0.445371628,0.321704775
0.0362241976,0.451335877,0.311926663
0.0452030376,0.450374961,0.300193667
0.0539727472,0.442176789,0.286882281
0.0624781884,0.426602662,0.272282958
0.0706808865,0.403754413,0.256657332
0.0785961524,0.373914659,0.240165219
0.086247541,0.337663114,0.222941652
0.0936990529,0.295724899,0.205022022
0.101011217,0.249124095,0.186433882
0.108269304,0.198950633,0.167120829
0.115542009,0.146540999,0.147046909
0.122909896,0.0931853056,0.126117259
0.130423859,0.0403230414,0.104292594
0.138133064,-0.0107438182,0.0815177932
0.146066785,-0.0588067621,0.057773266
0.154218763,-0.102722742,0.033135552
0.162578449,-0.141660631,0.00768598029
0.171092898,-0.174926966,-0.0183610748
0.179708377,-0.202177823,-0.0447779074
0.18833068,-0.223268464,-0.0711981282
0.196871579,-0.238381132,-0.0972506478
0.205210775,-0.24790132,-0.122442722
0.213242009,-0.252459049,-0.146301597
0.2208388,-0.252834409,-0.168272763
0.227897927,-0.249928564,-0.187857628
0.234309062,-0.244698316,-0.204532787
0.239993691,-0.238083765,-0.217870131
0.244879141,-0.230972722,-0.227482289
0.248930216,-0.224119067,-0.233110428
0.252128094,-0.218133479,-0.234599814
0.254492849,-0.213422999,-0.231943905
0.256067663,-0.210203469,-0.225290209
0.256930262,-0.208477691,-0.214933857
0.257181942,-0.20806466,-0.201350406
0.256947309,-0.208615601,-0.185139298
0.256366938,-0.209653109,-0.167074308
0.255586922,-0.210612625,-0.148004502
0.254751801,-0.210883632,-0.128910869
0.253988445,-0.209854305,-0.110779323
0.253396749,-0.20695132,-0.0946491808
0.253032327,-0.201664463,-0.0814811587
0.252895832,-0.193586171,-0.0721844882
0.252919048,-0.182407022,-0.0675080344
0.252956629,-0.16792199,-0.0680312812
0.252778649,-0.150063872,-0.0741107464
0.252070159,-0.128827065,-0.0858591124
0.250436246,-0.104342274,-0.10309504
0.247407824,-0.0767574832,-0.125392824
0.242468059,-0.046342697,-0.152007401
0.235058665,-0.0133415926,-0.182003304
0.224634171,0.0218910631,-0.214165285
0.210656703,0.0590565577,-0.247191608
0.192683443,0.0977442414,-0.279601514
0.170333475,0.137611985,-0.309962153
0.143409818,0.178197026,-0.336805493
