u_total,v_total,w_total
-0.168944299,-0.318093956,0.00179685652
-0.120750494,-0.316240907,0.0129095688
-0.0736476332,-0.319262445,0.0274083093
-0.028346315,-0.327568769,0.0448005497
0.0143199265,-0.341449142,0.0645122826
0.0536096543,-0.361101419,0.0859960914
0.0886648372,-0.386558235,0.1086585
0.118701734,-0.417782813,0.131981254
0.142848819,-0.454550028,0.155426353
0.160303891,-0.496608913,0.17855671
0.170237929,-0.543516099,0.200927317
0.171904817,-0.594855487,0.222195998
0.164628014,-0.650025547,0.242010385
0.147843048,-0.708502352,0.260103554
0.12117514,-0.769583225,0.276187658
0.0843958706,-0.832679212,0.290032059
0.037591286,-0.897022188,0.301375479
-0.0189866461,-0.961970568,0.309986413
-0.0846681595,-1.02669525,0.315604597
-0.158582598,-1.09044981,0.317983806
-0.2395778,-1.15244257,0.316873193
-0.326065481,-1.21172202,0.312040359
-0.41640684,-1.26743662,0.30327785
-0.50854075,-1.3185513,0.290448159
-0.600477874,-1.36412835,0.273463488
-0.689927459,-1.40310144,0.252372295
-0.774815619,-1.43451869,0.227296829
-0.85293752,-1.45739222,0.198553011
-0.922443986,-1.47088456,0.166538358
-0.981541455,-1.47424042,0.131872147
-1.02888882,-1.4668889,0.0952318609
-1.06336796,-1.44846272,0.0575018413
-1.08434141,-1.41878569,0.019567769
-1.09150672,-1.37797761,-0.0175385997
-1.0849905,-1.3263098,-0.052864939
-1.06529427,-1.26438904,-0.0854064077
-1.03322196,-1.19287801,-0.114322111
-0.989922166,-1.11275554,-0.13882187
-0.936670303,-1.02491951,-0.158342764
-0.875006258,-0.930518389,-0.172459334
-0.806407273,-0.830470443,-0.180996343
-0.732515275,-0.725865006,-0.183965951
-0.654747307,-0.617435753,-0.18160437
-0.574598134,-0.506033182,-0.174340427
-0.493227661,-0.39208284,-0.162758932
-0.41182363,-0.276126355,-0.147601381
-0.33124581,-0.158357948,-0.129684269
-0.252179623,-0.0388620086,-0.109872371
-0.175291866,0.0821158439,-0.0890813321
-0.100920103,0.204622582,-0.0681532323
-0.0294747036,0.328344673,-0.0479211584
0.038891878,0.453143865,-0.0290804245
0.103905454,0.578396738,-0.0122628473
0.165475979,0.703559875,0.00206935382
0.223357752,0.827530861,0.0135518657
0.277434498,0.949249625,0.0219893586
0.327429503,1.06711066,0.0272969548
0.37316981,1.1795882,0.0295326263
0.414350271,1.28472257,0.0288578961
0.450770169,1.38073897,0.0255335439
0.48215124,1.46562636,0.0199031811
0.508334935,1.53769374,0.012357845
0.529150307,1.59525704,0.00334147923
0.544559836,1.63707185,-0.00670543825
0.554572225,1.66213298,-0.0173229538
0.559326887,1.66993141,-0.0280975923
0.559047341,1.66036844,-0.0386278071
0.554061115,1.63380218,-0.0485889278
0.544789672,1.5910784,-0.0576920845
0.531709671,1.53336167,-0.0657396317
0.515376449,1.4622817,-0.0725845769
0.496338457,1.37957728,-0.0781689808
0.475191414,1.28734982,-0.0824883655
0.452478617,1.18763816,-0.0856108516
0.428699672,1.08245289,-0.0876554176
0.404343009,0.973910034,-0.0887809247
0.379769862,0.863700509,-0.089181073
0.35532698,0.753559768,-0.0890647322
0.331225544,0.644694328,-0.0886447653
0.307665199,0.538295567,-0.0881230682
0.284724534,0.435009032,-0.0876748115
0.262488991,0.335467547,-0.0874375775
0.240952283,0.239817411,-0.0874975547
0.220140666,0.148244798,-0.0878809094
0.200021788,0.0605574884,-0.088547796
0.180619135,-0.0233143996,-0.0893876404
0.161923379,-0.103694744,-0.0902236402
0.143993959,-0.180700526,-0.0908152908
0.126870364,-0.25459078,-0.0908725858
0.110658422,-0.325354218,-0.0900699198
0.0954425633,-0.393044829,-0.08806476
0.0813577324,-0.457420915,-0.0845252201
0.0685057417,-0.51827389,-0.0791439191
0.0570137352,-0.575120986,-0.0716803744
0.0469613746,-0.627523005,-0.0619566105
0.0384272486,-0.674833536,-0.0499130376
0.0314324833,-0.716490149,-0.035574533
0.0259765703,-0.751823604,-0.0191161074
0.022001287,-0.780301213,-0.000792333623
0.0194174983,-0.801396787,0.01899058
0.0180892069,-0.814765275,0.0397803411
0.0178522039,-0.820171118,0.0610049106
0.0185146127,-0.817581296,0.082087718
0.019871112,-0.807132304,0.10243988
0.0217084382,-0.789173663,0.121454149
0.0238209739,-0.764206171,0.138620496
0.0260124765,-0.732950687,0.153460443
0.0281132367,-0.69620496,0.165630847
0.0299758166,-0.654959738,0.174866974
0.0314889923,-0.610187232,0.181048051
0.0325705446,-0.563000739,0.184152171
0.0331743546,-0.514401853,0.184278667
0.0332825519,-0.465470374,0.181620434
0.0329050459,-0.417099178,0.176446334
0.0320736915,-0.370205611,0.169093594
0.0308352038,-0.32547757,0.159920841
0.0292488001,-0.283588856,0.149322331
0.0273745637,-0.24497813,0.137664154
0.0252753738,-0.210053012,0.12531887
0.0230029654,-0.179010361,0.11259643
0.0206035711,-0.152017489,0.099794969
0.0181033667,-0.129075378,0.0871347114
0.0155172339,-0.110167138,0.0748193786
0.0128341243,-0.0951618776,0.0629769713
0.0100281555,-0.0839235559,0.0517247878
0.00704413,-0.0762510151,0.0411184728
0.00381073821,-0.0719452202,0.0312144645
0.000225584954,-0.0707798079,0.0220257528
-0.00382834766,-0.0725283995,0.0135772452
-0.00849638693,-0.0769576132,0.00587080931
-0.0139453253,-0.0838364586,-0.00109195756
-0.0203487501,-0.0929142907,-0.0072972402
-0.0279075429,-0.103949688,-0.0127480207
-0.03681238,-0.116661943,-0.0174358152
-0.0472741723,-0.130779475,-0.0213713944
-0.0594713464,-0.145973653,-0.0245665535
-0.0735914558,-0.161923736,-0.027059041
-0.0897603258,-0.178241804,-0.0289017111
-0.108099557,-0.194550261,-0.0301789902
-0.128636003,-0.210406333,-0.030999627
-0.151380181,-0.225386381,-0.0315026343
-0.176216781,-0.23901847,-0.0318494625
-0.203008235,-0.250865072,-0.0322198644
-0.23146981,-0.260471284,-0.0327995494
-0.261299461,-0.267435908,-0.0337696001
-0.292043626,-0.271381438,-0.0352880657
-0.323250234,-0.272002101,-0.0374792367
-0.354332715,-0.2690593,-0.04041031
-0.384737879,-0.262396097,-0.0440885797
-0.413816363,-0.251960427,-0.0484366119
-0.440991998,-0.237777174,-0.0533043072
-0.465645969,-0.219998956,-0.0584475994
-0.487272024,-0.198832661,-0.0635577738
-0.505379915,-0.174615949,-0.0682495236
-0.519620895,-0.147700995,-0.0721026883
-0.529715776,-0.118554562,-0.0746636391
-0.535533726,-0.0876269564,-0.0754893273
-0.53706187,-0.0553758815,-0.0741633326
-0.534414649,-0.0223099589,-0.0703304186
-0.527831316,0.0111689642,-0.0637124777
-0.51767993,0.0446205996,-0.0541487932
-0.504413843,0.0777397305,-0.0415784083
-0.488605887,0.110199586,-0.026095666
-0.470867515,0.141813546,-0.00788995251
-0.45190683,0.17237331,0.0126850046
-0.432426155,0.201794073,0.0352120958
-0.413194835,0.229954466,0.059129823
-0.394940138,0.256827027,0.083863616
-0.378422976,0.282328099,0.108736217
-0.364336789,0.306437463,0.133113608
-0.353372216,0.329066515,0.156311631
-0.346137226,0.350171387,0.177738696
-0.343194664,0.369644165,0.196805716
-0.345015049,0.387421519,0.213048443
-0.351975173,0.403399348,0.226050004
-0.364352405,0.417533457,0.235528991
-0.382275224,0.429776013,0.241282851
-0.405768335,0.440159023,0.243234351
-0.434651792,0.448746949,0.241401061
-0.468643337,0.455695629,0.235898063
-0.507210851,0.461212516,0.226936579
-0.549733162,0.46558696,0.214784533
-0.595318258,0.469152302,0.199794859
-0.64301753,0.472288877,0.182330325
-0.691625416,0.475384176,0.162818566
-0.739905119,0.478819162,0.141664073
-0.786536038,0.482935458,0.119259715
-0.830066919,0.487999767,0.0960175022
-0.869157016,0.494198501,0.0722596794
-0.902413249,0.501595438,0.0483223274
-0.928626955,0.510150909,0.0244347304
-0.946657479,0.519684255,0.000833648955
-0.955598712,0.529922366,-0.0223504826
-0.954724669,0.540469587,-0.0449733287
-0.943555474,0.550878644,-0.0669811741
-0.921875,0.560629368,-0.0882893428
-0.889677107,0.569207907,-0.108876936
-0.847263694,0.576092243,-0.128669113
-0.795070171,0.58082062,-0.147624463
-0.733847618,0.582984269,-0.165626377
-0.664376736,0.582266748,-0.182565004
-0.587734997,0.578445852,-0.198243231
-0.504924595,0.571392894,-0.212455347
-0.417213976,0.561089277,-0.224912673
-0.325707287,0.547582805,-0.235318914
-0.231746346,0.531024814,-0.243321329
-0.136448264,0.511590719,-0.248577639
-0.0411448367,0.489543945,-0.250738859
0.0530907214,0.465128601,-0.249499872
0.144992188,0.438665181,-0.244616911
0.23356764,0.410424173,-0.235929877
0.317664862,0.380751014,-0.223414734
0.396369576,0.3499479,-0.207176849
0.468845397,0.318324387,-0.187476739
0.53423816,0.286262155,-0.164788947
0.591997623,0.254083425,-0.139717251
0.641587615,0.222208664,-0.113097154
0.682791293,0.191000715,-0.0858578607
0.715494692,0.160916105,-0.0591206737
0.739906847,0.132346198,-0.0340292975
0.756412387,0.105752364,-0.0118286256
0.765695393,0.0815128982,0.00631032279
0.768651068,0.0600351356,0.0192458592
0.76641345,0.0416205786,0.0260126386
0.76030916,0.0265508685,0.0258214604
0.751807213,0.014983275,0.0181455165
0.742492735,0.00701068947,0.002769151
0.733969629,0.00259733805,-0.0202145148
0.727834582,0.00161418016,-0.050306648
0.725571096,0.00381889101,-0.0867075846
0.728506088,0.00886865519,-0.128183484
0.737737536,0.0163421948,-0.173269242
0.754059315,0.0257326476,-0.220117465
0.77796042,0.0365019403,-0.266777754
0.809510589,0.0480578206,-0.311051518
0.84845829,0.0598263033,-0.350806892
0.894076407,0.0712181628,-0.383867323
0.945367157,0.0817036182,-0.408303887
1.00087976,0.0907742977,-0.422382802
1.05897069,0.0980019569,-0.424776196
1.11778915,0.10302262,-0.414568573
1.17524052,0.105537362,-0.391369402
1.22932637,0.105330758,-0.355290741
1.27796364,0.102257252,-0.307070732
1.31933558,0.0962358266,-0.247883379
1.35174727,0.0872596055,-0.179522693
1.37389803,0.0753615424,-0.10404487
1.38478792,0.0606525652,-0.0239976551
1.38386619,0.0432611965,0.058056578
1.37099457,0.0234027617,0.139284268
1.34644341,0.00129504898,0.217103079
1.3109262,-0.0227445867,0.288917124
1.26543498,-0.048404891,0.352602184
1.21134937,-0.0752649307,0.406253517
1.150141,-0.102919817,0.4485614
1.08354867,-0.130857348,0.478595316
1.01319933,-0.158602536,0.496022224
0.940844059,-0.185599387,0.500949681
0.867942691,-0.211366981,0.49397552
0.795949459,-0.235397115,0.476106316
0.725910127,-0.257311136,0.448656499
0.658777475,-0.276777834,0.413252026
0.595054209,-0.29365477,0.371617317
0.535121083,-0.307925105,0.325659931
0.478938878,-0.319806814,0.277194679
0.426368803,-0.329699755,0.228091791
0.376935124,-0.338252127,0.179985031
0.330126643,-0.346303999,0.134456858
0.28522861,-0.354905188,0.0927939266
0.241469055,-0.365266889,0.0560574085
0.198141932,-0.378692091,0.0251235645
0.154468432,-0.396563947,0.000527381897
0.109853663,-0.420205235,-0.0173873603
0.0637105629,-0.450892329,-0.0285794586
0.0157125704,-0.489655703,-0.0332088172
-0.0344050229,-0.537353456,-0.0316716582
-0.0865897015,-0.594407201,-0.0245522782
-0.140702635,-0.660972595,-0.0125884991
-0.196259573,-0.736611366,0.00332890963
-0.252696633,-0.820583403,0.0222472511
-0.309115738,-0.9114694,0.0431159735
-0.36458087,-1.00758612,0.0649148002
-0.417880327,-1.10658026,0.086595796
-0.467840552,-1.20594883,0.107225932
-0.513124466,-1.30263793,0.125921234
-0.552533805,-1.39360976,0.141978964
-0.584861815,-1.4754895,0.154816806
-0.6091519,-1.54511273,0.164071649
-0.624612391,-1.59925377,0.16955176
-0.630793929,-1.63507128,0.171287283
-0.627567828,-1.64996195,0.169496909
-0.615191221,-1.64182043,0.164583519
-0.594339848,-1.60905337,0.157115802
-0.566045344,-1.55059135,0.147772893
-0.531767011,-1.46609235,0.137336612
-0.493233621,-1.3557471,0.126607642
-0.452413857,-1.22030926,0.116371982
-0.411515445,-1.06139576,0.107369594
-0.372712255,-0.880832851,0.100205623
-0.338230222,-0.681379259,0.0953503847
-0.31005764,-0.465788275,0.0930747464
-0.290004849,-0.237707049,0.0934506655
-0.279484004,-0.000559313339,0.0963341296
-0.279527426,0.241432041,0.101370804
-0.29069075,0.484471947,0.108030215
-0.313023388,0.724110007,0.115618944
-0.34612298,0.956506431,0.123358041
-0.389053851,1.17736351,0.13040334
-0.440556109,1.38314462,0.135941461
-0.498911768,1.57009923,0.1392176
-0.562278748,1.73535001,0.139617816
-0.628513098,1.87607372,0.136700943
-0.695578337,1.9903791,0.130235314
-0.761333227,2.07668638,0.120232604
-0.823954105,2.13432717,0.106919535
-0.881705225,2.16315222,0.0907697603
-0.933312416,2.16381216,0.0724096894
-0.977734625,2.13758945,0.052648332
-1.01443934,2.08636332,0.0323349647
-1.0431931,2.01265454,0.0123896422
-1.06421769,1.91929615,-0.00635515433
-1.07800889,1.80967605,-0.0231202468
-1.08537912,1.68725407,-0.0373100713
-1.08732724,1.55557573,-0.0485093147
-1.08497143,1.41842759,-0.0564910136
-1.07946908,1.2791574,-0.0612641424
-1.07194304,1.14122975,-0.0630227774
-1.06338894,1.0074718,-0.0621415712
-1.05464983,0.880669415,-0.0591253079
-1.04633594,0.762872279,-0.0545561016
-1.0388459,0.655977011,-0.0490515642
-1.03232348,0.561144829,-0.0431891717
-1.0267123,0.479323894,-0.0374808013
-1.0217576,0.410805255,-0.0323028266
-1.01707911,0.355650812,-0.0278919283
-1.01220334,0.313395411,-0.024302708
-1.00664425,0.283359587,-0.0214258451
-0.999937177,0.264487743,-0.0189809576
-0.991717696,0.255545974,-0.0165551305
-0.981728196,0.255075514,-0.0136236623
-0.969887793,0.261488914,-0.00960451365
-0.956254542,0.273112118,-0.00388781028
-0.941081345,0.288205564,0.0040973532
-0.924731076,0.30506292,0.0148691172
-0.907719731,0.321988881,0.0288157556
-0.890596688,0.337422192,0.0462196022
-0.873978138,0.349900573,0.0671684965
-0.858415842,0.358173788,0.0916308463
-0.844428957,0.361183852,0.119353347
-0.832384169,0.358134568,0.149989083
-0.822531283,0.348504812,0.182979569
-0.814923227,0.332060426,0.217705086
-0.809434772,0.308848381,0.253460109
-0.805768311,0.279251903,0.289413661
-0.803448617,0.243864506,0.324792922
-0.801869035,0.203603476,0.358740926
-0.800314665,0.15949741,0.390514851
-0.798014402,0.112829134,0.419349194
-0.794178605,0.0648653805,0.44463104
-0.788058639,0.0170185827,0.465780169
-0.77897048,-0.0294478685,0.482385874
-0.766364634,-0.0732497498,0.494115591
-0.749810338,-0.113359764,0.500801921
-0.729079127,-0.148841783,0.502387941
-0.704073131,-0.179076523,0.4989582
-0.674926579,-0.203610837,0.49072513
-0.641871691,-0.222308725,0.478002906
-0.605361879,-0.235224843,0.461234391
-0.565883636,-0.242675439,0.440913558
-0.524102211,-0.245144248,0.417647451
-0.480635852,-0.243282676,0.392038405
-0.436224043,-0.237853393,0.364774346
-0.391484737,-0.229678661,0.336484224
-0.347101301,-0.219622806,0.307848483
-0.303583384,-0.208514228,0.279443651
-0.261466175,-0.197158962,0.25186339
-0.221090302,-0.186261579,0.225567192
-0.182804719,-0.176459327,0.201002672
-0.146795869,-0.168263584,0.178483382
-0.113177918,-0.162080035,0.158238038
-0.0820617005,-0.158218443,0.140439793
-0.0534319617,-0.156877622,0.125124484
-0.0273165125,-0.158176586,0.112280242
-0.00366400788,-0.162163571,0.101777256
0.0175128262,-0.168826625,0.0934371725
0.0362402685,-0.178129748,0.0869883597
0.052471187,-0.189996347,0.0821157768
0.0661718324,-0.204367444,0.0784376785
0.0772427991,-0.22115396,0.0755405873
0.0855897218,-0.240312174,0.0729713514
0.0910777152,-0.261763304,0.0702647343
0.09358266,-0.285483629,0.0669429675
0.0929779708,-0.311392695,0.0625448897
0.0891603976,-0.339458317,0.0566238165
0.0820671394,-0.3695575,0.0487863868
0.0716690794,-0.401599705,0.0386785008
0.0580160245,-0.435367316,0.0260405652
0.0411925018,-0.470661312,0.0106711518
0.0213879626,-0.507130563,-0.00749809109
-0.0011852294,-0.544441938,-0.0284688808
-0.0261994507,-0.582108557,-0.0520820469
-0.0533277467,-0.619680882,-0.0781180039
-0.082131654,-0.656580806,-0.106185883
-0.112202406,-0.692304313,-0.135857359
-0.143032566,-0.726267219,-0.166543663
-0.174151912,-0.757983804,-0.197636276
-0.205082282,-0.787017047,-0.228473321
-0.235287488,-0.812953234,-0.25830552
-0.264308959,-0.835530579,-0.28644824
-0.291624248,-0.85452342,-0.312163442
-0.316789597,-0.869846821,-0.33481735
-0.339310855,-0.881456494,-0.353779286
-0.358768612,-0.889407575,-0.368549526
-0.374714643,-0.893776953,-0.378685147
-0.386773318,-0.894680619,-0.383883834
-0.394575387,-0.892230153,-0.383945435
-0.39782989,-0.886518836,-0.378803045
-0.396301955,-0.877620757,-0.368524522
-0.389845729,-0.865557194,-0.353287816
-0.378429234,-0.850342393,-0.333425671
-0.362118304,-0.831933558,-0.309343517
-0.341144353,-0.81032151,-0.281604588
-0.315829813,-0.785461187,-0.25079903
-0.286691517,-0.757400513,-0.217659816
-0.254308701,-0.726179242,-0.182894096
-0.219447836,-0.691985726,-0.147320569
-0.182881936,-0.65501672,-0.111677296
-0.145529032,-0.615649641,-0.0767691433
-0.10823977,-0.574261248,-0.0432710461
-0.0719406009,-0.531406701,-0.011873656
-0.0374154076,-0.487603575,0.0168983229
-0.00544736627,-0.443515182,0.0425517224
0.0233795121,-0.399712443,0.0647755414
0.0485471673,-0.35686025,0.0833238885
0.0697466135,-0.315502703,0.0981171802
0.0868193582,-0.276124954,0.109187119
0.0997332856,-0.239202037,0.116657294
0.108638495,-0.20502153,0.120771416
0.113784313,-0.173856273,0.121838763
0.115540177,-0.145797908,0.120235741
0.114342451,-0.120913871,0.116378754
0.11067605,-0.0991198197,0.11069718
0.105051577,-0.0803146735,0.1036314
0.0979639292,-0.0642888546,0.0955895409
0.0898967236,-0.0508328117,0.0869663209
0.0812724978,-0.039673429,0.0780942589
0.0724784583,-0.0305549186,0.0692773685
0.0638182983,-0.0231960844,0.0607447661
0.055551514,-0.0173455998,0.0526923165
0.0478528962,-0.0127528822,0.0452434607
0.0408566184,-0.00920254458,0.0384922512
0.0346253812,-0.00649427157,0.0324728005
0.0291922279,-0.0044616079,0.0271987505
0.0245389584,-0.00295769144,0.0226409622
0.0206309799,-0.00186384667,0.0187601969
0.0174027365,-0.00107935839,0.0154913412
0.0147840679,-0.000524058822,0.0127682863
0.0126904426,-0.00013104637,0.0105127767
0.0110409101,0.000153644593,0.0086518554
0.0097514065,0.000376203505,0.00710965088
0.00874572992,0.000576361257,0.00581876002
0.00795113482,0.000791006954,0.00471437536
0.00730209611,0.00105604087,0.00373817119
0.00674101664,0.00140775088,0.00283949892
0.00621517422,0.00188564742,0.00197088299
0.00567875756,0.00253184023,0.00109179481
0.0050890306,0.00339434179,0.000163432269
0.0044077835,0.00452419277,-0.00084770011
0.00359695498,0.0059797978,-0.0019751119
0.00262075174,0.00782067236,-0.00324767642
0.0014403736,0.0101135671,-0.00469523622
1.79441886e-05,0.0129214674,-0.00634183828
-0.00169003126,0.01631248,-0.0082119368
-0.0037258123,0.0203426909,-0.0103208022
-0.00613863301,0.0250690617,-0.0126817813
-0.00897380803,0.0305251647,-0.0152936662
-0.0122832283,0.0367396176,-0.0181496888
-0.0161093958,0.043704614,-0.021222325
-0.020499086,0.0514014699,-0.0244748071
-0.0254815239,0.0597628839,-0.0278445315
-0.0310864784,0.0687073171,-0.0312577635
-0.0373162664,0.078096956,-0.0346135348
-0.0441696271,0.0877813101,-0.0378014632
-0.0516081043,0.0975542217,-0.040688552
-0.0595867671,0.107205331,-0.043138843
-0.0680163056,0.116479792,-0.0450054221
-0.0768010691,0.125133693,-0.0461491719
-0.0857990161,0.132900104,-0.0464378372
-0.0948607624,0.139538616,-0.045760449
-0.103817433,0.144828558,-0.0440306403
-0.112469137,0.14857398,-0.0411997512
-0.120629318,0.150634602,-0.0372538902
-0.128090233,0.150915891,-0.0322315954
-0.134670392,0.149384767,-0.0262061879
-0.140186816,0.146070823,-0.0193089545
-0.144494653,0.141057774,-0.0116958898
-0.147467479,0.134494707,-0.00357429404
-0.149023935,0.126564682,0.00484290952
-0.149117738,0.117505595,0.0133089507
-0.147747055,0.1075598,0.0215954743
-0.144954458,0.0970046297,0.0294639375
-0.140818238,0.0860909149,0.0367169045
-0.135462016,0.0750812888,0.0431702137
-0.129029214,0.0641868114,0.0486959256
-0.121702008,0.0536113903,0.0531964749
-0.113662548,0.0434932522,0.0566338934
-0.105120204,0.0339534581,0.0590074696
-0.0962647796,0.0250465814,0.0603671372
-0.087300308,0.0168101583,0.0607959889
-0.0783958957,0.00922592171,0.0604093187
-0.0697237924,0.0022669218,0.0593431592
-0.0614126362,-0.00413200026,0.0577429011
-0.053587243,-0.0100318315,0.0557582416
-0.0463276654,-0.0155130839,0.0535265803
-0.0397080667,-0.0206394754,0.0511741452
-0.03376339,-0.0254789572,0.0487986766
-0.028524885,-0.0300739184,0.0464757122
-0.0239976849,-0.0344594195,0.0442452542
-0.0201783273,-0.0386525504,0.0421150699
-0.0170649588,-0.0426456407,0.040064577
-0.0146474959,-0.0464254804,0.0380377024
-0.0129284998,-0.0499565564,0.0359560847
-0.0119169876,-0.0532031246,0.033713121
-0.0116425445,-0.056115903,0.0311892759
-0.012156073,-0.0586518906,0.0282462947
-0.0135365659,-0.0607640445,0.0247457232
-0.0158992317,-0.0624169819,0.0205403324
-0.0193935111,-0.0635793731,0.0154977366
-0.0242196918,-0.0642340779,0.0094859777
-0.0306151342,-0.0643737093,0.00240469049
-0.0388812684,-0.0640046746,-0.00583818369
-0.0493527316,-0.0631470382,-0.0152854864
-0.0624377765,-0.0618330538,-0.0259655137
-0.0785624385,-0.060112197,-0.0378405862
-0.0982287005,-0.0580461062,-0.0508547127
-0.121923879,-0.055718977,-0.0648726299
-0.150203064,-0.0532309562,-0.0797416717
-0.183552504,-0.0507130772,-0.0952240452
-0.222505659,-0.0483202152,-0.111072168
-0.26745066,-0.0462476052,-0.126959547
-0.318791747,-0.0447238833,-0.142566428
-0.376694828,-0.0440233834,-0.157515302
-0.44130674,-0.0444596075,-0.171461076
-0.512440264,-0.0463847108,-0.184036627
-0.589814484,-0.050182309,-0.194932699
-0.672932208,-0.0562595166,-0.203887597
-0.760900617,-0.0650132447,-0.210693419
-0.85279417,-0.0768383592,-0.21524781
-0.947240055,-0.0920576379,-0.21753335
-1.04289281,-0.110951766,-0.217646226
-1.13801575,-0.133655071,-0.215785757
-1.23099875,-0.160220399,-0.212248445
-1.31996357,-0.19048515,-0.207421839
-1.40328193,-0.224183783,-0.201746881
-1.47922158,-0.260793537,-0.195712417
-1.54642308,-0.29970032,-0.189796701
-1.60359669,-0.340036899,-0.184461296
-1.64990342,-0.380897075,-0.180088699
-1.68471718,-0.421177715,-0.176976696
-1.70787168,-0.459821314,-0.175290897
-1.71949077,-0.495672941,-0.175061926
-1.72008276,-0.527719557,-0.176167667
-1.7104435,-0.554968774,-0.17833668
-1.69160879,-0.576648474,-0.181164473
-1.66482973,-0.59211278,-0.184125125
-1.63141453,-0.600971043,-0.186613858
-1.59278035,-0.603023589,-0.187969387
-1.55022836,-0.598302364,-0.187523007
-1.50506806,-0.58704257,-0.184633166
-1.4583708,-0.569632113,-0.178717658
-1.41115785,-0.546625376,-0.169301197
-1.36419618,-0.518634498,-0.1560186
-1.31808972,-0.48629871,-0.13863121
-1.27338696,-0.450311929,-0.117076688
-1.23041797,-0.411237061,-0.0913864598
-1.18955612,-0.369646996,-0.0617822185
-1.15104806,-0.325910509,-0.028535381
-1.11525762,-0.280382872,0.00790823065
-1.08250821,-0.233192548,0.0471110791
-1.05328512,-0.184473991,0.088488616
-1.02808416,-0.134159014,0.131518513
-1.00755227,-0.0822444111,0.175556496
-0.99234885,-0.0285816975,0.220056474
-0.983215749,0.0268300083,0.264364719
-0.98086673,0.0840671286,0.307938665
-0.985985398,0.142974243,0.350131661
-0.999167383,0.203412071,0.390401185
-1.02084625,0.26494655,0.428100526
-1.0513159,0.327129066,0.462669879
-1.09058714,0.38919431,0.493452132
-1.13851011,0.450371236,0.519861042
-1.19456553,0.509602785,0.541237593
-1.258093,0.56587404,0.556986868
-1.3280257,0.617969394,0.566491067
-1.40321589,0.664792061,0.569203973
-1.48212397,0.705169857,0.564630508
-1.5632205,0.738136768,0.552366078
-1.64464748,0.762793779,0.532150745
-1.72466207,0.778519511,0.503837824
-1.80129683,0.784891605,0.467521459
-1.8727634,0.781798482,0.423452258
-1.93734872,0.769401968,0.372084588
-1.99337101,0.748186052,0.314201236
-2.03949451,0.718876779,0.250681221
-2.07451391,0.682513952,0.182764158
-2.09761643,0.64026624,0.111715674
-2.10824776,0.593549669,0.0391128063
-2.10624528,0.543760836,-0.0335528553
-2.09179425,0.492430627,-0.104587726
-2.0654099,0.4409163,-0.172516584
-2.02798605,0.39057833,-0.235811859
-1.98062491,0.342473418,-0.293289632
-1.92476606,0.297545403,-0.343863934
-1.86189103,0.256355315,-0.386873305
-1.79371536,0.21927534,-0.421866298
-1.72180533,0.186282232,-0.448822081
-1.64782572,0.157146603,-0.467970788
-1.57311559,0.131296754,-0.479896188
-1.49898088,0.108000733,-0.485392869
-1.42627978,0.0862895697,-0.485463798
-1.35574949,0.0651340336,-0.481218576
-1.28763866,0.0434019491,-0.473799884
-1.2220608,0.0200340152,-0.464326084
-1.15868866,-0.00599779189,-0.453790486
-1.09712374,-0.0355099738,-0.443048835
-1.03664875,-0.0691815764,-0.43273139
-0.976601005,-0.10736461,-0.423272043
-0.916192174,-0.150191158,-0.414861917
-0.854693413,-0.197508588,-0.407486469
-0.791620731,-0.248781011,-0.400966823
-0.726528823,-0.303312898,-0.394972831
-0.659364104,-0.360032707,-0.389104664
-0.590172887,-0.417800248,-0.382915318
-0.519434571,-0.475189537,-0.375990868
-0.447711229,-0.530829489,-0.367962748
-0.375959426,-0.583196223,-0.358577132
-0.305134237,-0.630948782,-0.347677708
-0.2364766,-0.672742784,-0.335262448
-0.171103045,-0.707519412,-0.32142812
-0.110267527,-0.734353125,-0.306417495
-0.054976292,-0.752656877,-0.290531129
-0.00621922873,-0.762076557,-0.274171054
0.0353484154,-0.762587786,-0.257733852
0.0692106783,-0.754446387,-0.241657272
0.0952139273,-0.738170385,-0.226313114
0.113410532,-0.714547634,-0.212058783
0.12417715,-0.684517384,-0.199145332
0.128099531,-0.649233282,-0.187773228
0.125991181,-0.609867573,-0.178024411
0.118823439,-0.567724466,-0.169918031
0.107664153,-0.523999035,-0.163367763
0.0936514735,-0.479930788,-0.158231735
0.0778842494,-0.436550528,-0.154291898
0.0614328682,-0.394859374,-0.151293695
0.0452256799,-0.355616689,-0.148941055
0.0300385263,-0.319411635,-0.146919221
0.0164915137,-0.286717445,-0.144908682
0.00496730208,-0.257745236,-0.142587468
-0.00433175964,-0.232615322,-0.139651105
-0.011436169,-0.211234286,-0.135807931
-0.0165509805,-0.193441808,-0.130800694
-0.0200695377,-0.178933203,-0.124392278
-0.022519445,-0.167375758,-0.116395377
-0.0245476011,-0.158366472,-0.106644653
-0.0268706884,-0.151517183,-0.0950399637
-0.0302491505,-0.146434337,-0.0815021321
-0.0354368985,-0.142774567,-0.0660330951
-0.0431634076,-0.140234828,-0.0486533195
-0.0540735684,-0.138581455,-0.0294796452
-0.0687365234,-0.137641579,-0.0086431466
-0.0875642076,-0.137309641,0.0136169624
-0.110861607,-0.13753438,0.0370550826
-0.138715371,-0.138307258,0.0613139346
-0.171094298,-0.139644608,0.086043328
-0.207704619,-0.141562283,0.110791042
-0.248144478,-0.144057557,0.13513346
